"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
"967" -0.592332403505736 -1.21855761640951 0.0113425035607772 0.479066710256276 0.882211364266191 0.0860195833614911 0.648369935690208 0.115867869928603
"968" -0.690234387743162 -0.307124913963861 -1.06516411015142 -0.301872683676558 -0.607457430180966 1.38413652187192 -0.197903051313138 0.26580941936424
"969" -1.03069469913223 -0.310978135937106 -1.32302880813771 -1.5088535556131 -0.46842213882398 0.13212713058826 -0.0892130675731172 -1.55621833335702
"970" -0.29341213331853 2.74666478943137 2.35074674031052 1.71005155699381 0.660824014158763 0.68045311052312 -0.283651388252325 0.533358613821375
"971" 0.757203129176898 1.29156607453759 0.221868618457947 0.0970653755338396 -0.00833445976204472 -1.15671765000014 -0.568893837106086 -1.0180332609679
"972" 1.05774048865112 1.04844246801754 1.23795205563344 0.392757452893867 -0.882457659410453 -0.756635223079428 -1.51109575425203 -1.1779783589927
"973" -0.183528272281233 0.620545618155835 0.267655091447974 -0.655354535069228 -0.845328813570945 0.312106312223702 -0.464481063973178 -0.610315072990001
"974" -0.0494179546576626 0.126324516213145 0.270082435307021 -0.665646113185218 -2.26062248076178 -0.268585672075952 -2.24414201594827 -0.542164684827902
"975" 0.0773781350580294 0.333621427533177 0.531853081760738 -0.716607179638409 0.0925755275052476 0.385183556630694 1.61652718128385 0.523932819540524
"976" 0.0491304861101243 -2.01291971585493 -0.809801950004794 -1.29735008846965 -0.847832515782294 0.453657623859296 -0.0215410472855424 1.01640900917987
"977" -1.12710388445901 -0.96966908079729 0.0357483714460621 -0.796929310639171 0.81268947331633 0.311587595740986 -0.195785451532071 -0.589141432772002
"978" -0.0438275923800523 0.751577176894628 -0.1336020146418 0.372049386465732 2.91786266086792 0.828174306694373 0.142862582483032 0.0567231618248845
"979" 1.56942341535276 2.03658998950092 1.99881063035172 1.86022429611616 -0.62598369636904 0.314964222605879 0.126255191207867 -0.227894862464006
"980" 1.4246527439178 0.326000255949761 0.942485900102665 1.60261204116553 1.98139456892915 0.428218606339579 1.19937826881478 -0.200758322805657
"981" -0.440635376942681 0.382618383438402 0.089443991926916 0.320597848882569 1.87220938019907 0.0907341976746709 1.22994515230912 -0.380481229081901
"982" -0.474820218235458 -0.816351386930373 -2.68619563018635 -0.780930525992042 -0.0844370276654546 -0.502995481334445 -0.181164964671054 -1.36217350183611
"983" -0.66228927599422 1.06420438437243 -0.562829341576724 0.586690074856584 0.798759171920467 1.62176883254176 1.15401316024225 1.17273013967695
"984" 0.765943034313318 0.318621713836421 0.605733178186731 0.550556088030809 0.0394813308466051 0.523043758067564 -0.0821538506204182 0.581459732616977
"985" -0.331623430239443 -0.304759778093159 -1.38268530195851 -0.209421328532628 0.159295388722629 -0.484096428561141 -0.753898225016854 0.45877732405893
"986" -1.78649116574538 -0.442711568149214 -0.923411374099573 -1.5314038996649 -0.465761027581859 -0.154658111376525 -0.339094950737811 -2.9647665143857
"987" 0.412911458244696 0.641799030023789 -0.578587092545444 -0.600437968675536 -1.49711704234913 -2.36325451074257 -2.35022251858095 -1.6606382958926
"988" 1.58154053328833 0.659764397300329 0.708451638634326 1.33356341879905 0.00469314218205663 0.378705643368926 0.594682716536467 0.345144260572182
"989" 0.164424697930793 -1.06840607838312 -0.0115271883611565 -0.472899585148906 1.24961527113796 0.716261739494886 0.113000461891777 0.83662024796624
"990" 1.44696999082571 2.29733132124102 1.63523640124726 1.40399485155044 -0.427391973650569 0.46025562946573 0.316737726227897 -1.78339776570993
"991" -1.36919246781472 -1.8562711113819 -1.47332158420822 -1.83302055494274 -0.405950357811968 -0.498646475550144 -0.629939991268301 -1.36021419616287
"992" -0.454478399848802 -0.253664923651219 -0.288985962070087 -0.535208640424811 1.25573173001099 1.40650445584793 1.19379415835049 1.86462425825714
"993" -0.385252999197799 0.17207633968989 -0.30161401141757 -0.438031337565144 1.51705709000079 0.920147638171662 -0.127004077829066 0.18753668464014
"994" -2.07489665548672 -0.0480115866517631 -1.26957920386505 -0.435951286237607 -1.40719190272189 -0.68960592204673 -1.30519192874006 -0.45234262200133
"995" 1.8087908055956 0.26547272858805 2.60416110309185 0.906706799750681 -1.02784240682797 0.23944362944266 -0.476106933463773 -1.34151603749772
"996" 1.16819885522104 1.0504832106942 0.824300111621563 1.83104460656402 -0.976072758803438 -0.0130721855505835 -0.3462891654299 -0.300674002061347
"997" -0.111181363074787 -0.283217934609326 -1.2124425374893 -0.454162296584999 -0.0736324304304388 -1.2459241390517 0.0161023930349442 0.265751426424601
"998" -1.22635316458593 -0.99385916864917 -1.73023893758071 -0.511631611264694 1.23095597124477 1.82320138870177 1.06188269602733 1.35436402660979
"999" 0.569386812222953 1.17527835473413 2.18229044243544 -0.495225307817236 -0.245709625126624 0.341143871162479 0.573328135076962 -0.253555479164566
"1000" -0.234987024238345 0.192826072483708 -1.12826989477798 0.171671304170564 0.984046407836717 -0.174541231220467 -0.0453643946125712 1.08817672507919
